1198,1
1205,3
1210,1
1221,1
1226,2
1231,1
1232,1
1233,1
1242,2
1247,1
1250,1
1255,1
1275,1
1287,1
1311,1
1312,1
1315,1
1321,1
1322,1
1330,1
1336,1
1340,1
1341,1
1343,1
1365,1
1368,1
1371,1
1386,1
1403,1
1407,1
1427,1
1428,2
1438,1
1446,1
1454,1
1474,1
1481,1
1483,1
1484,2
1486,1
1488,1
1489,1
1490,1
1530,1
1534,1
1548,1
1553,1
1555,1
1565,1
1566,1
1571,1
1572,1
1592,1
1601,1
1644,1
1654,1
1677,1
1680,1
1687,1
1689,1
1692,1
1695,1
1703,1
1705,1
1713,1
1726,1
1732,1
1759,1
1760,1
1762,1
1764,1
1766,1
1767,1
1794,1
1796,1
1821,1
1837,1
1841,1
1848,1
1853,1
1859,1
1869,1
1885,1
1923,2
1928,1
1933,1
1943,1
1948,2
1950,1
1953,1
1977,1
1985,1
1987,1
1990,1
1993,1
1996,1
2008,1
2039,1
2060,1
2065,1
2078,2
2098,1
2104,2
2117,2
2119,1
2123,1
2159,1
2180,1
2192,1
2224,1
2230,1
2233,1
2243,1
2255,1
2265,1
2268,1
2270,1
2277,1
2278,1
2302,1
2320,1
2339,1
2357,1
2360,1
2369,1
2389,1
2394,1
2395,1
2402,1
2440,1
2462,1
2464,1
2465,1
2467,1
2499,1
2504,2
2514,1
2538,1
2541,1
2590,1
2594,1
2606,1
2614,1
2625,1
2701,1
2703,1
2712,1
2716,1
2718,1
2738,2
2743,1
2746,1
2780,1
2781,1
2783,1
2818,1
2819,1
2828,1
2834,1
2836,1
2848,1
2855,1
2903,1
2910,1
2935,1
2945,1
2958,1
2961,1
2964,1
2971,1
3034,1
3050,1
3083,1
3138,1
3142,1
3147,1
3153,1
3205,1
3251,1
3257,1
3278,1
3279,1
3301,1
3316,1
3321,1
3327,1
3341,1
3358,1
3371,1
3457,1
3532,1
3550,1
3575,1
3576,1
3584,1
3616,1
3693,1
3695,1
3701,1
3714,1
3726,1
3749,1
3766,1
3793,1
3806,1
3823,1
3827,1
3828,1
3861,1
3863,1
3873,1
3913,1
3942,1
3972,1
4039,1
4042,1
4057,1
4116,1
4124,1
4173,1
4220,1
4263,1
4267,1
4269,1
4279,1
4313,1
4345,1
4362,1
4364,1
4377,1
4416,1
4446,1
4457,1
4464,1
4478,1
4481,1
4509,1
4590,1
4611,1
4622,1
4642,1
4650,1
4656,1
4664,1
4682,1
4706,1
4774,1
4841,1
4845,1
4860,1
4866,2
4976,1
4981,1
5022,1
5027,1
5045,1
5048,1
5053,1
5056,1
5084,1
5120,1
5166,1
5205,1
5240,1
5249,1
5269,1
5272,1
5283,1
5357,1
5375,1
5478,1
5499,1
5518,1
5554,1
5573,1
5603,1
5612,1
5677,1
5694,1
5797,1
5801,1
5831,1
5864,1
5873,1
5895,1
5896,1
5914,1
5974,1
5988,1
6019,1
6021,1
6025,1
6076,1
6128,1
6189,1
6216,1
6247,1
6251,1
6275,1
6297,1
6363,1
6378,1
6427,1
6467,1
6478,1
6501,1
6514,1
6560,1
6570,1
6609,1
6630,1
6700,1
6763,1
6788,1
6795,1
6806,1
6849,1
6919,1
6954,1
6983,1
7044,1
7045,1
7060,1
7068,1
7086,1
7262,1
7271,1
7275,1
7278,1
7311,1
7363,1
7372,1
7440,1
7442,1
7487,1
7579,1
7596,1
7716,1
7806,1
7813,1
7845,1
7860,1
7946,1
8041,1
8105,1
8171,1
8231,1
8258,1
8262,1
8388,2
8458,1
8515,1
8548,1
8685,1
8698,1
8877,1
8901,1
8938,1
8940,1
8976,1
9010,1
9012,1
9142,1
9240,1
9252,1
9282,1
9283,1
9414,1
9691,1
9924,1
10081,1
10141,1
10192,1
10195,1
10317,1
10525,1
10715,1
10759,1
10793,1
10830,1
10886,1
10966,1
10997,1
11283,1
11408,1
11419,1
11510,1
11617,1
11981,1
12011,1
12136,1
12275,1
12316,1
12321,1
12367,1
12599,1
12654,1
12742,1
12752,1
12966,1
13108,1
13118,1
13179,1
13590,1
13689,1
13790,1
14039,1
14209,1
14239,1
14503,1
14800,1
14898,1
15001,1
15011,1
15109,1
15309,1
15486,1
15588,1
15772,1
15947,1
15958,1
16259,1
16306,1
16357,1
16624,1
16766,1
16877,1
16948,1
16991,1
17077,1
17198,1
17392,1
17439,1
17895,1
18060,1
18108,1
18287,1
18495,1
18579,1
18769,1
19016,1
19110,1
19288,1
19987,1
20016,1
20417,1
20736,1
20751,1
21081,1
21484,1
21504,1
21785,1
22636,1
23168,1
23340,1
24100,1
25394,1
25628,1
25858,1
26799,1
27386,1
27722,1
28161,1
28762,1
29408,1
29722,1
30196,1
30435,1
30693,1
31090,1
33680,1
34379,1
34406,1
34572,1
35412,1
37819,1
41340,1
42330,1
45298,1
46499,1
47167,1
49413,1
49603,1
51356,1
51357,1
51430,1
51583,1
52115,1
52510,1
52707,1
52719,1
55700,1
56019,1
57910,1
60869,1
63366,1
65018,1
69411,1
71921,1
82205,1
84782,1
86754,1
109766,1
116495,1
163599,1
173024,1
180290,1
231269,1
243008,1
406830,1
666821,1
856034,1
